#LAMMPS data file created by matlab.
250 atoms

3 atom types

-0.0050000000 0.0050000000 xlo xhi
-0.0050000000 0.0050000000 ylo yhi
0.0000000000 0.0200000000 zlo zhi

Atoms

98 1 0.0009428649 1560.0000000000 -0.0021551218 0.0004125836 0.0066554383
99 1 0.0009448211 1560.0000000000 -0.0003447236 -0.0007567584 0.0060964041
100 1 0.0009747339 1560.0000000000 -0.0033638370 0.0001940890 0.0068131146
101 1 0.0010747042 1560.0000000000 0.0002887102 0.0012434489 0.0016783124
102 1 0.0009905890 1560.0000000000 0.0000919187 -0.0032349963 0.0016912237
103 1 0.0009823571 1560.0000000000 0.0008979850 0.0031943039 0.0062330984
104 1 0.0009861408 1560.0000000000 -0.0032643346 0.0001023427 0.0038324018
105 1 0.0010328457 1560.0000000000 -0.0024136752 -0.0017043295 0.0080828397
106 1 0.0010127653 1560.0000000000 -0.0016649004 -0.0007928080 0.0008633845
107 1 0.0009733750 1560.0000000000 -0.0016171034 0.0022284244 0.0038731554
108 1 0.0010321870 1560.0000000000 0.0006393890 0.0006606711 0.0005876841
109 1 0.0010453652 1560.0000000000 -0.0022382399 -0.0002729320 0.0078269913
110 1 0.0010485999 1560.0000000000 -0.0003005103 -0.0033225564 0.0077453701
111 1 0.0010266161 1560.0000000000 0.0008061377 -0.0011538803 0.0045641074
112 1 0.0009850398 1560.0000000000 -0.0019208246 -0.0021794427 0.0048004480
113 1 0.0010007750 1560.0000000000 0.0028689633 0.0018021389 0.0009096064
114 1 0.0009489296 1560.0000000000 -0.0020480097 0.0014457722 0.0008526147
115 1 0.0009538464 1560.0000000000 0.0001429767 0.0010284581 0.0069974797
116 1 0.0009853009 1560.0000000000 -0.0003336656 -0.0033480540 0.0005029603
117 1 0.0010396677 1560.0000000000 -0.0014701494 -0.0020991635 0.0038750259
118 1 0.0009751329 1560.0000000000 -0.0004346656 0.0030750609 0.0019904987
119 1 0.0010048175 1560.0000000000 -0.0026872684 0.0014360579 0.0080488974
120 1 0.0010019958 1560.0000000000 0.0007340284 0.0021196046 0.0021049536
121 1 0.0010219224 1560.0000000000 0.0021263146 -0.0011074588 0.0051609390
122 1 0.0009671534 1560.0000000000 -0.0013477792 0.0030119894 0.0060260555
123 1 0.0009562992 1560.0000000000 0.0013928449 -0.0024713476 0.0021515432
124 1 0.0010453002 1560.0000000000 0.0016639721 -0.0003200173 0.0020059474
125 1 0.0009829069 1560.0000000000 -0.0005610646 0.0015035480 0.0083190633
126 1 0.0010408158 1560.0000000000 -0.0002525487 0.0033623098 0.0046351462
127 1 0.0009743912 1560.0000000000 -0.0025111789 0.0003577852 0.0045585653
128 1 0.0009048969 1560.0000000000 0.0020342176 -0.0010179301 0.0039729161
129 1 0.0010041085 1560.0000000000 0.0003795410 -0.0027070037 0.0065217171
130 1 0.0009690676 1560.0000000000 -0.0007932275 -0.0030003261 0.0024091767
131 1 0.0010001895 1560.0000000000 -0.0020431952 -0.0023185549 0.0070044488
132 1 0.0009665821 1560.0000000000 0.0000428582 -0.0033239492 0.0038611665
133 1 0.0010361044 1560.0000000000 -0.0021800421 0.0003286865 0.0005692288
134 1 0.0010712919 1560.0000000000 -0.0006252310 0.0031881433 0.0080619695
135 1 0.0009942611 1560.0000000000 -0.0000582418 0.0012590941 0.0034375234
136 1 0.0010072296 1560.0000000000 -0.0012276712 0.0010408931 0.0029978044
137 1 0.0009541373 1560.0000000000 -0.0018807880 -0.0000706458 0.0039475448
138 1 0.0010230433 1560.0000000000 -0.0008587673 -0.0006555134 0.0023401548
139 1 0.0010051315 1560.0000000000 0.0022602496 0.0013106736 0.0076455624
140 1 0.0009821094 1560.0000000000 -0.0011896494 0.0010056110 0.0012775172
141 1 0.0009791112 1560.0000000000 -0.0031884393 -0.0003535556 0.0019981435
142 1 0.0009597919 1560.0000000000 -0.0008064162 0.0015136547 0.0070289494
143 1 0.0010035918 1560.0000000000 -0.0014012925 -0.0026254482 0.0081684191
144 1 0.0010000782 1560.0000000000 0.0022226048 0.0023953604 0.0063941142
145 1 0.0009962118 1560.0000000000 0.0014613087 0.0026024479 0.0013620016
146 1 0.0009835541 1560.0000000000 0.0014207424 0.0003131766 0.0082106984
147 1 0.0008892524 1560.0000000000 -0.0006349829 0.0021169832 0.0055438249
148 1 0.0009788080 1560.0000000000 -0.0003894909 0.0007718577 0.0004917731
149 1 0.0010781591 1560.0000000000 0.0027433667 -0.0016975986 0.0076092526
150 1 0.0009836249 1560.0000000000 0.0020791535 -0.0009457562 0.0029299016
151 1 0.0010301495 1560.0000000000 0.0022137384 0.0012135337 0.0019172117
152 1 0.0009661700 1560.0000000000 -0.0020891654 -0.0022629321 0.0013004266
153 1 0.0009759099 1560.0000000000 0.0024561391 0.0004508151 0.0081532079
154 1 0.0009424115 1560.0000000000 0.0012009120 -0.0012413437 0.0070697747
155 1 0.0010140801 1560.0000000000 0.0028453045 -0.0018850716 0.0042720091
156 1 0.0010014984 1560.0000000000 0.0007307499 0.0016597558 0.0057904041
157 1 0.0010499822 1560.0000000000 0.0031845808 -0.0009830290 0.0069021589
158 1 0.0010269699 1560.0000000000 0.0010464311 0.0029351652 0.0075399772
159 1 0.0009217666 1560.0000000000 -0.0003806903 -0.0019874610 0.0033614311
160 1 0.0010170527 1560.0000000000 0.0017682800 -0.0027121484 0.0054771912
161 1 0.0009358754 1560.0000000000 -0.0018085601 0.0027566497 0.0017062823
162 1 0.0010246084 1560.0000000000 0.0030626534 0.0009617723 0.0051194956
163 1 0.0009522463 1560.0000000000 0.0017915491 -0.0018552278 0.0005878959
164 1 0.0010620032 1560.0000000000 0.0005701181 -0.0033578897 0.0052739178
165 1 0.0011608414 1560.0000000000 -0.0005528865 0.0028029836 0.0034106159
166 1 0.0009790637 1560.0000000000 0.0000463144 0.0031475358 0.0006468816
167 1 0.0009926793 1560.0000000000 -0.0029389390 -0.0017390989 0.0022478679
168 1 0.0009118240 1560.0000000000 -0.0001162877 0.0012895486 0.0053894087
169 1 0.0009890859 1560.0000000000 -0.0011033506 -0.0012460298 0.0056305839
170 1 0.0009736634 1560.0000000000 -0.0001510872 -0.0022898017 0.0007143473
171 1 0.0009763257 1560.0000000000 0.0014325001 -0.0030935269 0.0030068600
172 1 0.0010300806 1560.0000000000 -0.0001858680 0.0031049331 0.0057652218
173 1 0.0010536515 1560.0000000000 -0.0028634621 -0.0016202039 0.0009342124
174 1 0.0009418920 1560.0000000000 0.0026069209 -0.0007948053 0.0016092764
175 1 0.0010101699 1560.0000000000 -0.0028780721 -0.0006485265 0.0046349549
176 1 0.0009159012 1560.0000000000 0.0017903465 -0.0012549531 0.0013144136
177 1 0.0010730460 1560.0000000000 -0.0031105565 -0.0010211378 0.0076526047
178 1 0.0009899400 1560.0000000000 -0.0032229358 0.0008841011 0.0024364533
179 1 0.0010938776 1560.0000000000 -0.0004194559 -0.0033811287 0.0062108851
180 1 0.0009184605 1560.0000000000 0.0013494111 0.0021690600 0.0051674210
181 1 0.0009605926 1560.0000000000 -0.0021219008 -0.0007426208 0.0018523010
182 1 0.0010254671 1560.0000000000 -0.0005009959 -0.0026062623 0.0047868040
183 1 0.0009918479 1560.0000000000 0.0022670827 -0.0022682431 0.0032884453
184 1 0.0010040070 1560.0000000000 0.0007371806 -0.0031440427 0.0074183556
185 1 0.0010228059 1560.0000000000 -0.0020745944 0.0014043130 0.0023170617
186 1 0.0010309788 1560.0000000000 -0.0013540652 0.0024685555 0.0049756435
187 1 0.0010233211 1560.0000000000 -0.0016259047 0.0030019722 0.0030773273
188 1 0.0010025809 1560.0000000000 -0.0022306749 0.0011322752 0.0057305617
189 1 0.0010185225 1560.0000000000 0.0019023039 -0.0028186725 0.0080326367
190 1 0.0010413983 1560.0000000000 0.0018109895 0.0027623956 0.0083525119
191 1 0.0010039055 1560.0000000000 -0.0023610055 -0.0019954138 0.0030510950
192 1 0.0010021373 1560.0000000000 0.0013830215 -0.0031026018 0.0045340969
193 1 0.0009482400 1560.0000000000 -0.0003628938 0.0020570649 0.0018051253
194 1 0.0010450384 1560.0000000000 0.0028250428 0.0003943336 0.0069182971
195 1 0.0010088246 1560.0000000000 -0.0026813613 0.0020433552 0.0016504889
196 1 0.0009606915 1560.0000000000 -0.0009196670 -0.0032679633 0.0014111229
197 1 0.0010690516 1560.0000000000 -0.0022024110 0.0024016769 0.0070914500
198 1 0.0010297808 1560.0000000000 0.0029941945 -0.0016353157 0.0028584337
199 1 0.0010766114 1560.0000000000 -0.0024708398 -0.0022423936 0.0060482039
200 1 0.0010185783 1560.0000000000 0.0020372125 -0.0005005278 0.0079694515
201 1 0.0010903116 1560.0000000000 -0.0016374968 0.0029912234 0.0005988543
202 1 0.0009622057 1560.0000000000 -0.0032531501 0.0000360791 0.0082748570
203 1 0.0010408625 1560.0000000000 0.0009737462 0.0002346413 0.0049860327
204 1 0.0009185026 1560.0000000000 0.0013578339 0.0030704290 0.0004715985
205 1 0.0010167128 1560.0000000000 0.0017283257 -0.0005467657 0.0060442968
206 1 0.0009848485 1560.0000000000 0.0016640176 0.0004115212 0.0009374545
207 1 0.0010515839 1560.0000000000 0.0024780077 0.0005945213 0.0059233644
208 1 0.0010243587 1560.0000000000 -0.0002838558 -0.0011845552 0.0080410688
209 1 0.0009661374 1560.0000000000 0.0005067623 0.0007051950 0.0082051115
210 1 0.0010419370 1560.0000000000 0.0003979274 -0.0022343949 0.0017093594
211 1 0.0010067968 1560.0000000000 -0.0010196575 0.0011788860 0.0060259096
212 1 0.0010422007 1560.0000000000 0.0002267170 -0.0022966938 0.0040837227
213 1 0.0010282691 1560.0000000000 0.0031125726 -0.0007723531 0.0049456088
214 1 0.0009959598 1560.0000000000 -0.0010519451 0.0014480728 0.0041343368
215 1 0.0010296425 1560.0000000000 0.0005639426 0.0031107430 0.0015637566
216 1 0.0010169922 1560.0000000000 -0.0013517453 -0.0014125335 0.0018206443
217 1 0.0009223452 1560.0000000000 -0.0013170911 -0.0029436335 0.0069215088
218 1 0.0010157271 1560.0000000000 0.0020573651 0.0027314301 0.0035011847
219 1 0.0009729191 1560.0000000000 0.0033466469 0.0006254453 0.0031988518
220 1 0.0009782189 1560.0000000000 0.0006756554 -0.0008754630 0.0055819591
221 1 0.0008991276 1560.0000000000 -0.0026572324 -0.0006344408 0.0029022430
222 1 0.0009334930 1560.0000000000 0.0032906816 0.0008153166 0.0021875444
223 1 0.0010782634 1560.0000000000 0.0025504266 0.0021941424 0.0022428842
224 1 0.0010249791 1560.0000000000 0.0031651042 0.0012087784 0.0083166398
225 1 0.0010700171 1560.0000000000 -0.0009903556 -0.0005773492 0.0044500130
226 1 0.0010547633 1560.0000000000 -0.0017987539 0.0028866657 0.0081453061
227 1 0.0010473961 1560.0000000000 0.0021051786 0.0004696114 0.0030527904
228 1 0.0010331604 1560.0000000000 -0.0016540384 -0.0028087927 0.0005427065
229 1 0.0009645915 1560.0000000000 0.0022756084 0.0025230513 0.0005131996
230 1 0.0009985063 1560.0000000000 0.0001010593 -0.0003286501 0.0014693841
231 1 0.0009592652 1560.0000000000 -0.0000779055 -0.0024735537 0.0082479383
232 1 0.0010615448 1560.0000000000 -0.0032007661 0.0010043205 0.0061754546
233 1 0.0009617434 1560.0000000000 0.0026036116 -0.0021261768 0.0054702355
234 1 0.0009928534 1560.0000000000 -0.0020242060 -0.0010653441 0.0039928291
235 1 0.0009827978 1560.0000000000 0.0007116566 0.0021768005 0.0069499794
236 1 0.0009976525 1560.0000000000 -0.0027713021 0.0019619053 0.0059081447
237 1 0.0010465141 1560.0000000000 -0.0016191225 -0.0029121933 0.0031661071
238 1 0.0009766666 1560.0000000000 -0.0025348701 0.0022680208 0.0005457380
239 1 0.0010294344 1560.0000000000 -0.0029012600 -0.0017446492 0.0068705393
240 1 0.0009940591 1560.0000000000 0.0025973564 0.0020584198 0.0083205661
241 1 0.0010245188 1560.0000000000 0.0021804915 -0.0025626552 0.0012082807
242 1 0.0010206547 1560.0000000000 0.0004148285 0.0033824832 0.0083308963
243 1 0.0009034351 1560.0000000000 0.0019276150 0.0017176854 0.0031769543
244 1 0.0009543849 1560.0000000000 -0.0013729614 -0.0003952332 0.0072563767
245 1 0.0010291415 1560.0000000000 0.0004714362 0.0003577528 0.0033522982
246 1 0.0010194847 1560.0000000000 -0.0019946785 0.0008259740 0.0076272844
247 1 0.0010691491 1560.0000000000 -0.0033498536 0.0005119634 0.0005499725
248 1 0.0010100802 1560.0000000000 0.0015356234 0.0013698061 0.0046547250
249 1 0.0009738144 1560.0000000000 0.0016833700 0.0029088833 0.0056746060
250 1 0.0010130071 1560.0000000000 0.0014532155 -0.0017248505 0.0027949869
