#LAMMPS data file created by matlab.
200 atoms

1 atom types

-0.004250 0.004250 xlo xhi
-0.004250 0.004250 ylo yhi
0.000000 0.020000 zlo zhi

Atoms

48 1 0.001040 1560.000000 -0.001133 0.000988 0.001783
49 1 0.001272 1560.000000 -0.000351 0.003158 0.003029
50 1 0.000807 1560.000000 -0.001819 0.000113 0.007922
51 1 0.001255 1560.000000 0.001733 0.001865 0.005962
52 1 0.000917 1560.000000 -0.000327 -0.000190 0.003534
53 1 0.001295 1560.000000 0.000809 -0.002813 0.005284
54 1 0.001166 1560.000000 0.002745 0.000487 0.004099
55 1 0.000848 1560.000000 -0.000422 -0.000351 0.007544
56 1 0.001457 1560.000000 -0.000089 0.003243 0.001278
57 1 0.000808 1560.000000 -0.002066 0.001766 0.000734
58 1 0.001055 1560.000000 -0.002784 0.001675 0.008582
59 1 0.001473 1560.000000 -0.001890 -0.001403 0.003615
60 1 0.000849 1560.000000 0.000982 -0.002668 0.000741
61 1 0.001273 1560.000000 0.002188 -0.001024 0.004075
62 1 0.001208 1560.000000 -0.002603 -0.000162 0.004144
63 1 0.000776 1560.000000 -0.000873 0.000524 0.002987
64 1 0.000781 1560.000000 -0.001972 0.000024 0.005592
65 1 0.000745 1560.000000 -0.002271 0.002073 0.003598
66 1 0.000855 1560.000000 -0.000246 -0.000345 0.002632
67 1 0.000946 1560.000000 -0.000307 -0.001578 0.000744
68 1 0.001109 1560.000000 -0.002675 -0.001375 0.002197
69 1 0.000746 1560.000000 0.001345 -0.000406 0.000834
70 1 0.001005 1560.000000 -0.001462 -0.000632 0.001673
71 1 0.001034 1560.000000 -0.002105 -0.002346 0.004551
72 1 0.001134 1560.000000 -0.001133 0.000435 0.007159
73 1 0.001318 1560.000000 -0.001610 0.002794 0.006220
74 1 0.000805 1560.000000 -0.000370 0.001895 0.001211
75 1 0.001068 1560.000000 -0.001200 -0.000680 0.005663
76 1 0.001092 1560.000000 0.001784 0.001809 0.003417
77 1 0.000843 1560.000000 -0.002915 -0.001161 0.004331
78 1 0.000841 1560.000000 0.001701 0.000786 0.004348
79 1 0.000755 1560.000000 -0.003118 0.000917 0.005828
80 1 0.001101 1560.000000 0.001498 0.002717 0.008626
81 1 0.000963 1560.000000 -0.000876 0.000149 0.004327
82 1 0.001089 1560.000000 0.001093 -0.002473 0.003971
83 1 0.000782 1560.000000 0.000734 0.002151 0.006590
84 1 0.001126 1560.000000 -0.002593 -0.001007 0.005385
85 1 0.001180 1560.000000 -0.001597 0.001381 0.002784
86 1 0.000771 1560.000000 0.003159 -0.000715 0.000902
87 1 0.000881 1560.000000 0.001294 0.000734 0.007695
88 1 0.000933 1560.000000 -0.000200 0.001056 0.006064
89 1 0.001053 1560.000000 0.000816 0.003053 0.004696
90 1 0.000838 1560.000000 -0.002910 -0.000047 0.008199
91 1 0.001074 1560.000000 0.002486 0.001853 0.008078
92 1 0.001122 1560.000000 0.001985 -0.001983 0.002831
93 1 0.000837 1560.000000 0.002326 0.000005 0.001525
94 1 0.001097 1560.000000 -0.001444 0.002842 0.004399
95 1 0.000906 1560.000000 0.000649 0.001357 0.008938
96 1 0.000837 1560.000000 -0.000789 0.002049 0.002804
97 1 0.001302 1560.000000 0.002288 -0.002198 0.004613
98 1 0.001364 1560.000000 0.001039 -0.001778 0.008153
99 1 0.001112 1560.000000 0.002574 0.000822 0.000814
100 1 0.000777 1560.000000 -0.000802 0.002699 0.005225
101 1 0.000968 1560.000000 0.002352 0.001639 0.005024
102 1 0.000943 1560.000000 -0.000190 -0.002201 0.007126
103 1 0.000913 1560.000000 -0.001117 -0.002099 0.002583
104 1 0.000748 1560.000000 -0.002684 0.000342 0.007364
105 1 0.000777 1560.000000 0.000180 0.001038 0.003693
106 1 0.000791 1560.000000 0.002107 0.002130 0.004305
107 1 0.000873 1560.000000 0.001202 0.000435 0.000687
108 1 0.001143 1560.000000 0.002587 -0.001798 0.007626
109 1 0.000948 1560.000000 -0.001218 -0.000753 0.008904
110 1 0.000786 1560.000000 0.001507 0.002489 0.000491
111 1 0.000852 1560.000000 0.000625 -0.000968 0.000577
112 1 0.001015 1560.000000 -0.002334 0.000313 0.001923
113 1 0.000761 1560.000000 -0.000778 -0.001226 0.006283
114 1 0.000863 1560.000000 -0.002719 -0.000919 0.008705
115 1 0.000893 1560.000000 -0.001171 -0.002780 0.001757
116 1 0.000813 1560.000000 0.000091 0.003209 0.007481
117 1 0.000814 1560.000000 0.001377 -0.000920 0.001570
118 1 0.000988 1560.000000 0.000081 -0.002763 0.001222
119 1 0.000835 1560.000000 0.001800 0.000417 0.006989
120 1 0.001354 1560.000000 -0.002407 -0.000633 0.000815
121 1 0.000773 1560.000000 0.002472 0.001382 0.006525
122 1 0.001336 1560.000000 -0.000993 -0.002663 0.009048
123 1 0.000790 1560.000000 -0.002368 0.001509 0.004216
124 1 0.000933 1560.000000 -0.000317 0.000297 0.008162
125 1 0.001103 1560.000000 -0.000290 -0.001935 0.003772
126 1 0.000902 1560.000000 -0.001941 -0.002130 0.001636
127 1 0.000893 1560.000000 -0.002446 -0.002008 0.007204
128 1 0.001260 1560.000000 -0.001465 0.000891 0.000638
129 1 0.000740 1560.000000 0.002657 0.001194 0.003379
130 1 0.000853 1560.000000 -0.000935 -0.003125 0.000801
131 1 0.001014 1560.000000 0.001031 0.001444 0.001459
132 1 0.000782 1560.000000 -0.001368 0.001127 0.004606
133 1 0.000786 1560.000000 -0.002606 0.001230 0.007503
134 1 0.000872 1560.000000 0.000162 -0.001962 0.004896
135 1 0.000824 1560.000000 0.001969 0.001321 0.001942
136 1 0.000878 1560.000000 -0.001234 0.002317 0.000585
137 1 0.001329 1560.000000 -0.000003 0.001977 0.005196
138 1 0.000971 1560.000000 -0.000305 0.000631 0.004963
139 1 0.000994 1560.000000 0.001411 0.002867 0.003642
140 1 0.000904 1560.000000 -0.002887 -0.000570 0.002925
141 1 0.000864 1560.000000 0.000905 0.003042 0.007360
142 1 0.000771 1560.000000 0.002571 -0.000324 0.003105
143 1 0.001205 1560.000000 -0.000352 -0.003070 0.007757
144 1 0.000914 1560.000000 0.000380 0.000896 0.008016
145 1 0.000861 1560.000000 0.002841 -0.000628 0.007310
146 1 0.000835 1560.000000 -0.000409 -0.003125 0.002220
147 1 0.001144 1560.000000 0.000988 0.002975 0.006023
148 1 0.000965 1560.000000 -0.001757 -0.002175 0.000650
149 1 0.001021 1560.000000 -0.000223 0.002029 0.007431
150 1 0.001448 1560.000000 -0.001022 0.000573 0.009184
151 1 0.000939 1560.000000 0.000845 0.002037 0.003878
152 1 0.001289 1560.000000 0.001158 0.003044 0.002471
153 1 0.001066 1560.000000 -0.001885 0.002659 0.008817
154 1 0.001070 1560.000000 0.001813 0.001449 0.008958
155 1 0.001139 1560.000000 -0.000334 -0.001625 0.008768
156 1 0.000884 1560.000000 0.001633 0.002497 0.006841
157 1 0.001197 1560.000000 0.001855 0.002357 0.001431
158 1 0.000816 1560.000000 0.000939 -0.000079 0.007056
159 1 0.000879 1560.000000 -0.000324 -0.001309 0.007501
160 1 0.000822 1560.000000 -0.001955 -0.000729 0.007980
161 1 0.000793 1560.000000 0.001041 -0.002892 0.008777
162 1 0.000954 1560.000000 0.002872 -0.001096 0.006156
163 1 0.000766 1560.000000 0.000421 -0.000654 0.007291
164 1 0.000810 1560.000000 -0.000298 -0.000568 0.005183
165 1 0.000867 1560.000000 0.001445 -0.001526 0.005566
166 1 0.001138 1560.000000 0.000440 -0.001060 0.003719
167 1 0.000997 1560.000000 0.001471 -0.002897 0.007142
168 1 0.000997 1560.000000 0.002774 -0.000345 0.005488
169 1 0.000815 1560.000000 -0.000740 0.002896 0.007882
170 1 0.000805 1560.000000 0.001792 -0.000373 0.002322
171 1 0.000794 1560.000000 -0.000904 -0.001042 0.003104
172 1 0.000898 1560.000000 -0.003170 0.000729 0.004293
173 1 0.001028 1560.000000 -0.002283 0.002265 0.002030
174 1 0.000833 1560.000000 0.001969 -0.000849 0.005388
175 1 0.000944 1560.000000 -0.001482 0.001950 0.001440
176 1 0.001285 1560.000000 -0.001312 0.002978 0.001863
177 1 0.000872 1560.000000 0.000461 -0.001913 0.001194
178 1 0.001414 1560.000000 -0.001063 -0.001765 0.004948
179 1 0.001069 1560.000000 0.002038 -0.002505 0.001287
180 1 0.001054 1560.000000 -0.003005 0.001222 0.002188
181 1 0.001116 1560.000000 0.003234 0.000411 0.006412
182 1 0.001189 1560.000000 0.003061 -0.001099 0.002572
183 1 0.000990 1560.000000 0.001165 -0.002918 0.002376
184 1 0.000958 1560.000000 0.001550 -0.000141 0.004346
185 1 0.000863 1560.000000 -0.000042 0.001501 0.000515
186 1 0.001224 1560.000000 -0.001466 -0.002687 0.003584
187 1 0.000972 1560.000000 -0.003085 -0.000987 0.007825
188 1 0.000743 1560.000000 -0.001988 0.000763 0.003785
189 1 0.000885 1560.000000 0.001534 0.001497 0.000460
190 1 0.000782 1560.000000 -0.000090 0.000770 0.002162
191 1 0.000926 1560.000000 -0.000053 0.003214 0.006078
192 1 0.000756 1560.000000 -0.000068 -0.002208 0.005758
193 1 0.001083 1560.000000 -0.002330 -0.002141 0.008908
194 1 0.001083 1560.000000 0.001963 -0.002562 0.009011
195 1 0.000840 1560.000000 -0.002757 0.000859 0.003177
196 1 0.000930 1560.000000 0.002557 0.001944 0.002562
197 1 0.001250 1560.000000 -0.002128 -0.002245 0.005850
198 1 0.000858 1560.000000 0.002745 0.000775 0.007821
199 1 0.001456 1560.000000 -0.003028 0.000511 0.009253
200 1 0.000848 1560.000000 -0.002136 0.000860 0.005589
