#LAMMPS data file created by matlab.
841 atoms

3 atom types

-0.010000 0.010000 xlo xhi
-0.010000 0.010000 ylo yhi
0.000000 0.020000 zlo zhi

Atoms

334 2 0.000400 1560.000000 -0.003467 -0.002667 0.010000
335 2 0.000400 1560.000000 -0.003467 -0.002400 0.010000
336 2 0.000400 1560.000000 -0.003467 -0.002133 0.010000
337 2 0.000400 1560.000000 -0.003467 -0.001867 0.010000
338 2 0.000400 1560.000000 -0.003467 -0.001600 0.010000
339 2 0.000400 1560.000000 -0.003467 -0.001333 0.010000
340 2 0.000400 1560.000000 -0.003467 -0.001067 0.010000
341 2 0.000400 1560.000000 -0.003467 -0.000800 0.010000
342 2 0.000400 1560.000000 -0.003467 -0.000533 0.010000
343 2 0.000400 1560.000000 -0.003467 -0.000267 0.010000
344 2 0.000400 1560.000000 -0.003467 0.000000 0.010000
345 2 0.000400 1560.000000 -0.003467 0.000267 0.010000
346 2 0.000400 1560.000000 -0.003467 0.000533 0.010000
347 2 0.000400 1560.000000 -0.003467 0.000800 0.010000
348 2 0.000400 1560.000000 -0.003467 0.001067 0.010000
349 2 0.000400 1560.000000 -0.003467 0.001333 0.010000
350 2 0.000400 1560.000000 -0.003467 0.001600 0.010000
351 2 0.000400 1560.000000 -0.003467 0.001867 0.010000
352 2 0.000400 1560.000000 -0.003467 0.002133 0.010000
353 2 0.000400 1560.000000 -0.003467 0.002400 0.010000
354 2 0.000400 1560.000000 -0.003467 0.002667 0.010000
355 2 0.000400 1560.000000 -0.003467 0.002933 0.010000
356 2 0.000400 1560.000000 -0.003467 0.003200 0.010000
357 2 0.000400 1560.000000 -0.003467 0.003467 0.010000
358 2 0.000400 1560.000000 -0.003467 0.003733 0.010000
359 2 0.000400 1560.000000 -0.003200 -0.003733 0.010000
360 2 0.000400 1560.000000 -0.003200 -0.003467 0.010000
361 2 0.000400 1560.000000 -0.003200 -0.003200 0.010000
362 2 0.000400 1560.000000 -0.003200 -0.002933 0.010000
363 2 0.000400 1560.000000 -0.003200 -0.002667 0.010000
364 2 0.000400 1560.000000 -0.003200 -0.002400 0.010000
365 2 0.000400 1560.000000 -0.003200 -0.002133 0.010000
366 2 0.000400 1560.000000 -0.003200 -0.001867 0.010000
367 2 0.000400 1560.000000 -0.003200 -0.001600 0.010000
368 2 0.000400 1560.000000 -0.003200 -0.001333 0.010000
369 2 0.000400 1560.000000 -0.003200 -0.001067 0.010000
370 2 0.000400 1560.000000 -0.003200 -0.000800 0.010000
371 2 0.000400 1560.000000 -0.003200 -0.000533 0.010000
372 2 0.000400 1560.000000 -0.003200 -0.000267 0.010000
373 2 0.000400 1560.000000 -0.003200 0.000000 0.010000
374 2 0.000400 1560.000000 -0.003200 0.000267 0.010000
375 2 0.000400 1560.000000 -0.003200 0.000533 0.010000
376 2 0.000400 1560.000000 -0.003200 0.000800 0.010000
377 2 0.000400 1560.000000 -0.003200 0.001067 0.010000
378 2 0.000400 1560.000000 -0.003200 0.001333 0.010000
379 2 0.000400 1560.000000 -0.003200 0.001600 0.010000
380 2 0.000400 1560.000000 -0.003200 0.001867 0.010000
381 2 0.000400 1560.000000 -0.003200 0.002133 0.010000
382 2 0.000400 1560.000000 -0.003200 0.002400 0.010000
383 2 0.000400 1560.000000 -0.003200 0.002667 0.010000
384 2 0.000400 1560.000000 -0.003200 0.002933 0.010000
385 2 0.000400 1560.000000 -0.003200 0.003200 0.010000
386 2 0.000400 1560.000000 -0.003200 0.003467 0.010000
387 2 0.000400 1560.000000 -0.003200 0.003733 0.010000
388 2 0.000400 1560.000000 -0.002933 -0.003733 0.010000
389 2 0.000400 1560.000000 -0.002933 -0.003467 0.010000
390 2 0.000400 1560.000000 -0.002933 -0.003200 0.010000
391 2 0.000400 1560.000000 -0.002933 -0.002933 0.010000
392 2 0.000400 1560.000000 -0.002933 -0.002667 0.010000
393 2 0.000400 1560.000000 -0.002933 -0.002400 0.010000
394 2 0.000400 1560.000000 -0.002933 -0.002133 0.010000
395 2 0.000400 1560.000000 -0.002933 -0.001867 0.010000
396 2 0.000400 1560.000000 -0.002933 -0.001600 0.010000
397 2 0.000400 1560.000000 -0.002933 -0.001333 0.010000
398 2 0.000400 1560.000000 -0.002933 -0.001067 0.010000
399 2 0.000400 1560.000000 -0.002933 -0.000800 0.010000
400 2 0.000400 1560.000000 -0.002933 -0.000533 0.010000
401 2 0.000400 1560.000000 -0.002933 -0.000267 0.010000
402 2 0.000400 1560.000000 -0.002933 0.000000 0.010000
403 2 0.000400 1560.000000 -0.002933 0.000267 0.010000
404 2 0.000400 1560.000000 -0.002933 0.000533 0.010000
405 2 0.000400 1560.000000 -0.002933 0.000800 0.010000
406 2 0.000400 1560.000000 -0.002933 0.001067 0.010000
407 2 0.000400 1560.000000 -0.002933 0.001333 0.010000
408 2 0.000400 1560.000000 -0.002933 0.001600 0.010000
409 2 0.000400 1560.000000 -0.002933 0.001867 0.010000
410 2 0.000400 1560.000000 -0.002933 0.002133 0.010000
411 2 0.000400 1560.000000 -0.002933 0.002400 0.010000
412 2 0.000400 1560.000000 -0.002933 0.002667 0.010000
413 2 0.000400 1560.000000 -0.002933 0.002933 0.010000
414 2 0.000400 1560.000000 -0.002933 0.003200 0.010000
415 2 0.000400 1560.000000 -0.002933 0.003467 0.010000
416 2 0.000400 1560.000000 -0.002933 0.003733 0.010000
417 2 0.000400 1560.000000 -0.002667 -0.003733 0.010000
418 2 0.000400 1560.000000 -0.002667 -0.003467 0.010000
419 2 0.000400 1560.000000 -0.002667 -0.003200 0.010000
420 2 0.000400 1560.000000 -0.002667 -0.002933 0.010000
421 2 0.000400 1560.000000 -0.002667 -0.002667 0.010000
422 2 0.000400 1560.000000 -0.002667 -0.002400 0.010000
423 2 0.000400 1560.000000 -0.002667 -0.002133 0.010000
424 2 0.000400 1560.000000 -0.002667 -0.001867 0.010000
425 2 0.000400 1560.000000 -0.002667 -0.001600 0.010000
426 2 0.000400 1560.000000 -0.002667 -0.001333 0.010000
427 2 0.000400 1560.000000 -0.002667 -0.001067 0.010000
428 2 0.000400 1560.000000 -0.002667 -0.000800 0.010000
429 2 0.000400 1560.000000 -0.002667 -0.000533 0.010000
430 2 0.000400 1560.000000 -0.002667 -0.000267 0.010000
431 2 0.000400 1560.000000 -0.002667 0.000000 0.010000
432 2 0.000400 1560.000000 -0.002667 0.000267 0.010000
433 2 0.000400 1560.000000 -0.002667 0.000533 0.010000
434 2 0.000400 1560.000000 -0.002667 0.000800 0.010000
435 2 0.000400 1560.000000 -0.002667 0.001067 0.010000
436 2 0.000400 1560.000000 -0.002667 0.001333 0.010000
437 2 0.000400 1560.000000 -0.002667 0.001600 0.010000
438 2 0.000400 1560.000000 -0.002667 0.001867 0.010000
439 2 0.000400 1560.000000 -0.002667 0.002133 0.010000
440 2 0.000400 1560.000000 -0.002667 0.002400 0.010000
441 2 0.000400 1560.000000 -0.002667 0.002667 0.010000
442 2 0.000400 1560.000000 -0.002667 0.002933 0.010000
443 2 0.000400 1560.000000 -0.002667 0.003200 0.010000
444 2 0.000400 1560.000000 -0.002667 0.003467 0.010000
445 2 0.000400 1560.000000 -0.002667 0.003733 0.010000
446 2 0.000400 1560.000000 -0.002400 -0.003733 0.010000
447 2 0.000400 1560.000000 -0.002400 -0.003467 0.010000
448 2 0.000400 1560.000000 -0.002400 -0.003200 0.010000
449 2 0.000400 1560.000000 -0.002400 -0.002933 0.010000
450 2 0.000400 1560.000000 -0.002400 -0.002667 0.010000
451 2 0.000400 1560.000000 -0.002400 -0.002400 0.010000
452 2 0.000400 1560.000000 -0.002400 -0.002133 0.010000
453 2 0.000400 1560.000000 -0.002400 -0.001867 0.010000
454 2 0.000400 1560.000000 -0.002400 -0.001600 0.010000
455 2 0.000400 1560.000000 -0.002400 -0.001333 0.010000
456 2 0.000400 1560.000000 -0.002400 -0.001067 0.010000
457 2 0.000400 1560.000000 -0.002400 -0.000800 0.010000
458 2 0.000400 1560.000000 -0.002400 -0.000533 0.010000
459 2 0.000400 1560.000000 -0.002400 -0.000267 0.010000
460 2 0.000400 1560.000000 -0.002400 0.000000 0.010000
461 2 0.000400 1560.000000 -0.002400 0.000267 0.010000
462 2 0.000400 1560.000000 -0.002400 0.000533 0.010000
463 2 0.000400 1560.000000 -0.002400 0.000800 0.010000
464 2 0.000400 1560.000000 -0.002400 0.001067 0.010000
465 2 0.000400 1560.000000 -0.002400 0.001333 0.010000
466 2 0.000400 1560.000000 -0.002400 0.001600 0.010000
467 2 0.000400 1560.000000 -0.002400 0.001867 0.010000
468 2 0.000400 1560.000000 -0.002400 0.002133 0.010000
469 2 0.000400 1560.000000 -0.002400 0.002400 0.010000
470 2 0.000400 1560.000000 -0.002400 0.002667 0.010000
471 2 0.000400 1560.000000 -0.002400 0.002933 0.010000
472 2 0.000400 1560.000000 -0.002400 0.003200 0.010000
473 2 0.000400 1560.000000 -0.002400 0.003467 0.010000
474 2 0.000400 1560.000000 -0.002400 0.003733 0.010000
475 2 0.000400 1560.000000 -0.002133 -0.003733 0.010000
476 2 0.000400 1560.000000 -0.002133 -0.003467 0.010000
477 2 0.000400 1560.000000 -0.002133 -0.003200 0.010000
478 2 0.000400 1560.000000 -0.002133 -0.002933 0.010000
479 2 0.000400 1560.000000 -0.002133 -0.002667 0.010000
480 2 0.000400 1560.000000 -0.002133 -0.002400 0.010000
481 2 0.000400 1560.000000 -0.002133 -0.002133 0.010000
482 2 0.000400 1560.000000 -0.002133 -0.001867 0.010000
483 2 0.000400 1560.000000 -0.002133 -0.001600 0.010000
484 2 0.000400 1560.000000 -0.002133 -0.001333 0.010000
485 2 0.000400 1560.000000 -0.002133 -0.001067 0.010000
486 2 0.000400 1560.000000 -0.002133 -0.000800 0.010000
487 2 0.000400 1560.000000 -0.002133 -0.000533 0.010000
488 2 0.000400 1560.000000 -0.002133 -0.000267 0.010000
489 2 0.000400 1560.000000 -0.002133 0.000000 0.010000
490 2 0.000400 1560.000000 -0.002133 0.000267 0.010000
491 2 0.000400 1560.000000 -0.002133 0.000533 0.010000
492 2 0.000400 1560.000000 -0.002133 0.000800 0.010000
493 2 0.000400 1560.000000 -0.002133 0.001067 0.010000
494 2 0.000400 1560.000000 -0.002133 0.001333 0.010000
495 2 0.000400 1560.000000 -0.002133 0.001600 0.010000
496 2 0.000400 1560.000000 -0.002133 0.001867 0.010000
497 2 0.000400 1560.000000 -0.002133 0.002133 0.010000
498 2 0.000400 1560.000000 -0.002133 0.002400 0.010000
499 2 0.000400 1560.000000 -0.002133 0.002667 0.010000
500 2 0.000400 1560.000000 -0.002133 0.002933 0.010000
501 2 0.000400 1560.000000 -0.002133 0.003200 0.010000
502 2 0.000400 1560.000000 -0.002133 0.003467 0.010000
503 2 0.000400 1560.000000 -0.002133 0.003733 0.010000
504 2 0.000400 1560.000000 -0.001867 -0.003733 0.010000
505 2 0.000400 1560.000000 -0.001867 -0.003467 0.010000
506 2 0.000400 1560.000000 -0.001867 -0.003200 0.010000
507 2 0.000400 1560.000000 -0.001867 -0.002933 0.010000
508 2 0.000400 1560.000000 -0.001867 -0.002667 0.010000
509 2 0.000400 1560.000000 -0.001867 -0.002400 0.010000
510 2 0.000400 1560.000000 -0.001867 -0.002133 0.010000
511 2 0.000400 1560.000000 -0.001867 -0.001867 0.010000
512 2 0.000400 1560.000000 -0.001867 -0.001600 0.010000
513 2 0.000400 1560.000000 -0.001867 -0.001333 0.010000
514 2 0.000400 1560.000000 -0.001867 -0.001067 0.010000
515 2 0.000400 1560.000000 -0.001867 -0.000800 0.010000
516 2 0.000400 1560.000000 -0.001867 -0.000533 0.010000
517 2 0.000400 1560.000000 -0.001867 -0.000267 0.010000
518 2 0.000400 1560.000000 -0.001867 0.000000 0.010000
519 2 0.000400 1560.000000 -0.001867 0.000267 0.010000
520 2 0.000400 1560.000000 -0.001867 0.000533 0.010000
521 2 0.000400 1560.000000 -0.001867 0.000800 0.010000
522 2 0.000400 1560.000000 -0.001867 0.001067 0.010000
523 2 0.000400 1560.000000 -0.001867 0.001333 0.010000
524 2 0.000400 1560.000000 -0.001867 0.001600 0.010000
525 2 0.000400 1560.000000 -0.001867 0.001867 0.010000
526 2 0.000400 1560.000000 -0.001867 0.002133 0.010000
527 2 0.000400 1560.000000 -0.001867 0.002400 0.010000
528 2 0.000400 1560.000000 -0.001867 0.002667 0.010000
529 2 0.000400 1560.000000 -0.001867 0.002933 0.010000
530 2 0.000400 1560.000000 -0.001867 0.003200 0.010000
531 2 0.000400 1560.000000 -0.001867 0.003467 0.010000
532 2 0.000400 1560.000000 -0.001867 0.003733 0.010000
533 2 0.000400 1560.000000 -0.001600 -0.003733 0.010000
534 2 0.000400 1560.000000 -0.001600 -0.003467 0.010000
535 2 0.000400 1560.000000 -0.001600 -0.003200 0.010000
536 2 0.000400 1560.000000 -0.001600 -0.002933 0.010000
537 2 0.000400 1560.000000 -0.001600 -0.002667 0.010000
538 2 0.000400 1560.000000 -0.001600 -0.002400 0.010000
539 2 0.000400 1560.000000 -0.001600 -0.002133 0.010000
540 2 0.000400 1560.000000 -0.001600 -0.001867 0.010000
541 2 0.000400 1560.000000 -0.001600 -0.001600 0.010000
542 2 0.000400 1560.000000 -0.001600 -0.001333 0.010000
543 2 0.000400 1560.000000 -0.001600 -0.001067 0.010000
544 2 0.000400 1560.000000 -0.001600 -0.000800 0.010000
545 2 0.000400 1560.000000 -0.001600 -0.000533 0.010000
546 2 0.000400 1560.000000 -0.001600 -0.000267 0.010000
547 2 0.000400 1560.000000 -0.001600 0.000000 0.010000
548 2 0.000400 1560.000000 -0.001600 0.000267 0.010000
549 2 0.000400 1560.000000 -0.001600 0.000533 0.010000
550 2 0.000400 1560.000000 -0.001600 0.000800 0.010000
551 2 0.000400 1560.000000 -0.001600 0.001067 0.010000
552 2 0.000400 1560.000000 -0.001600 0.001333 0.010000
553 2 0.000400 1560.000000 -0.001600 0.001600 0.010000
554 2 0.000400 1560.000000 -0.001600 0.001867 0.010000
555 2 0.000400 1560.000000 -0.001600 0.002133 0.010000
556 2 0.000400 1560.000000 -0.001600 0.002400 0.010000
557 2 0.000400 1560.000000 -0.001600 0.002667 0.010000
558 2 0.000400 1560.000000 -0.001600 0.002933 0.010000
559 2 0.000400 1560.000000 -0.001600 0.003200 0.010000
560 2 0.000400 1560.000000 -0.001600 0.003467 0.010000
561 2 0.000400 1560.000000 -0.001600 0.003733 0.010000
562 2 0.000400 1560.000000 -0.001333 -0.003733 0.010000
563 2 0.000400 1560.000000 -0.001333 -0.003467 0.010000
564 2 0.000400 1560.000000 -0.001333 -0.003200 0.010000
565 2 0.000400 1560.000000 -0.001333 -0.002933 0.010000
566 2 0.000400 1560.000000 -0.001333 -0.002667 0.010000
567 2 0.000400 1560.000000 -0.001333 -0.002400 0.010000
568 2 0.000400 1560.000000 -0.001333 -0.002133 0.010000
569 2 0.000400 1560.000000 -0.001333 -0.001867 0.010000
570 2 0.000400 1560.000000 -0.001333 -0.001600 0.010000
571 2 0.000400 1560.000000 -0.001333 -0.001333 0.010000
572 2 0.000400 1560.000000 -0.001333 -0.001067 0.010000
573 2 0.000400 1560.000000 -0.001333 -0.000800 0.010000
574 2 0.000400 1560.000000 -0.001333 -0.000533 0.010000
575 2 0.000400 1560.000000 -0.001333 -0.000267 0.010000
576 2 0.000400 1560.000000 -0.001333 0.000000 0.010000
577 2 0.000400 1560.000000 -0.001333 0.000267 0.010000
578 2 0.000400 1560.000000 -0.001333 0.000533 0.010000
579 2 0.000400 1560.000000 -0.001333 0.000800 0.010000
580 2 0.000400 1560.000000 -0.001333 0.001067 0.010000
581 2 0.000400 1560.000000 -0.001333 0.001333 0.010000
582 2 0.000400 1560.000000 -0.001333 0.001600 0.010000
583 2 0.000400 1560.000000 -0.001333 0.001867 0.010000
584 2 0.000400 1560.000000 -0.001333 0.002133 0.010000
585 2 0.000400 1560.000000 -0.001333 0.002400 0.010000
586 2 0.000400 1560.000000 -0.001333 0.002667 0.010000
587 2 0.000400 1560.000000 -0.001333 0.002933 0.010000
588 2 0.000400 1560.000000 -0.001333 0.003200 0.010000
589 2 0.000400 1560.000000 -0.001333 0.003467 0.010000
590 2 0.000400 1560.000000 -0.001333 0.003733 0.010000
591 2 0.000400 1560.000000 -0.001067 -0.003733 0.010000
592 2 0.000400 1560.000000 -0.001067 -0.003467 0.010000
593 2 0.000400 1560.000000 -0.001067 -0.003200 0.010000
594 2 0.000400 1560.000000 -0.001067 -0.002933 0.010000
595 2 0.000400 1560.000000 -0.001067 -0.002667 0.010000
596 2 0.000400 1560.000000 -0.001067 -0.002400 0.010000
597 2 0.000400 1560.000000 -0.001067 -0.002133 0.010000
598 2 0.000400 1560.000000 -0.001067 -0.001867 0.010000
599 2 0.000400 1560.000000 -0.001067 -0.001600 0.010000
600 2 0.000400 1560.000000 -0.001067 -0.001333 0.010000
601 2 0.000400 1560.000000 -0.001067 -0.001067 0.010000
602 2 0.000400 1560.000000 -0.001067 -0.000800 0.010000
603 2 0.000400 1560.000000 -0.001067 -0.000533 0.010000
604 2 0.000400 1560.000000 -0.001067 -0.000267 0.010000
605 2 0.000400 1560.000000 -0.001067 0.000000 0.010000
606 2 0.000400 1560.000000 -0.001067 0.000267 0.010000
607 2 0.000400 1560.000000 -0.001067 0.000533 0.010000
608 2 0.000400 1560.000000 -0.001067 0.000800 0.010000
609 2 0.000400 1560.000000 -0.001067 0.001067 0.010000
610 2 0.000400 1560.000000 -0.001067 0.001333 0.010000
611 2 0.000400 1560.000000 -0.001067 0.001600 0.010000
612 2 0.000400 1560.000000 -0.001067 0.001867 0.010000
613 2 0.000400 1560.000000 -0.001067 0.002133 0.010000
614 2 0.000400 1560.000000 -0.001067 0.002400 0.010000
615 2 0.000400 1560.000000 -0.001067 0.002667 0.010000
616 2 0.000400 1560.000000 -0.001067 0.002933 0.010000
617 2 0.000400 1560.000000 -0.001067 0.003200 0.010000
618 2 0.000400 1560.000000 -0.001067 0.003467 0.010000
619 2 0.000400 1560.000000 -0.001067 0.003733 0.010000
620 2 0.000400 1560.000000 -0.000800 -0.003733 0.010000
621 2 0.000400 1560.000000 -0.000800 -0.003467 0.010000
622 2 0.000400 1560.000000 -0.000800 -0.003200 0.010000
623 2 0.000400 1560.000000 -0.000800 -0.002933 0.010000
624 2 0.000400 1560.000000 -0.000800 -0.002667 0.010000
625 2 0.000400 1560.000000 -0.000800 -0.002400 0.010000
626 2 0.000400 1560.000000 -0.000800 -0.002133 0.010000
627 2 0.000400 1560.000000 -0.000800 -0.001867 0.010000
628 2 0.000400 1560.000000 -0.000800 -0.001600 0.010000
629 2 0.000400 1560.000000 -0.000800 -0.001333 0.010000
630 2 0.000400 1560.000000 -0.000800 -0.001067 0.010000
631 2 0.000400 1560.000000 -0.000800 -0.000800 0.010000
632 2 0.000400 1560.000000 -0.000800 -0.000533 0.010000
633 2 0.000400 1560.000000 -0.000800 -0.000267 0.010000
634 2 0.000400 1560.000000 -0.000800 0.000000 0.010000
635 2 0.000400 1560.000000 -0.000800 0.000267 0.010000
636 2 0.000400 1560.000000 -0.000800 0.000533 0.010000
637 2 0.000400 1560.000000 -0.000800 0.000800 0.010000
638 2 0.000400 1560.000000 -0.000800 0.001067 0.010000
639 2 0.000400 1560.000000 -0.000800 0.001333 0.010000
640 2 0.000400 1560.000000 -0.000800 0.001600 0.010000
641 2 0.000400 1560.000000 -0.000800 0.001867 0.010000
642 2 0.000400 1560.000000 -0.000800 0.002133 0.010000
643 2 0.000400 1560.000000 -0.000800 0.002400 0.010000
644 2 0.000400 1560.000000 -0.000800 0.002667 0.010000
645 2 0.000400 1560.000000 -0.000800 0.002933 0.010000
646 2 0.000400 1560.000000 -0.000800 0.003200 0.010000
647 2 0.000400 1560.000000 -0.000800 0.003467 0.010000
648 2 0.000400 1560.000000 -0.000800 0.003733 0.010000
649 2 0.000400 1560.000000 -0.000533 -0.003733 0.010000
650 2 0.000400 1560.000000 -0.000533 -0.003467 0.010000
651 2 0.000400 1560.000000 -0.000533 -0.003200 0.010000
652 2 0.000400 1560.000000 -0.000533 -0.002933 0.010000
653 2 0.000400 1560.000000 -0.000533 -0.002667 0.010000
654 2 0.000400 1560.000000 -0.000533 -0.002400 0.010000
655 2 0.000400 1560.000000 -0.000533 -0.002133 0.010000
656 2 0.000400 1560.000000 -0.000533 -0.001867 0.010000
657 2 0.000400 1560.000000 -0.000533 -0.001600 0.010000
658 2 0.000400 1560.000000 -0.000533 -0.001333 0.010000
659 2 0.000400 1560.000000 -0.000533 -0.001067 0.010000
660 2 0.000400 1560.000000 -0.000533 -0.000800 0.010000
661 2 0.000400 1560.000000 -0.000533 -0.000533 0.010000
662 2 0.000400 1560.000000 -0.000533 -0.000267 0.010000
663 2 0.000400 1560.000000 -0.000533 0.000000 0.010000
664 2 0.000400 1560.000000 -0.000533 0.000267 0.010000
665 2 0.000400 1560.000000 -0.000533 0.000533 0.010000
666 2 0.000400 1560.000000 -0.000533 0.000800 0.010000
667 2 0.000400 1560.000000 -0.000533 0.001067 0.010000
668 2 0.000400 1560.000000 -0.000533 0.001333 0.010000
669 2 0.000400 1560.000000 -0.000533 0.001600 0.010000
670 2 0.000400 1560.000000 -0.000533 0.001867 0.010000
671 2 0.000400 1560.000000 -0.000533 0.002133 0.010000
672 2 0.000400 1560.000000 -0.000533 0.002400 0.010000
673 2 0.000400 1560.000000 -0.000533 0.002667 0.010000
674 2 0.000400 1560.000000 -0.000533 0.002933 0.010000
675 2 0.000400 1560.000000 -0.000533 0.003200 0.010000
676 2 0.000400 1560.000000 -0.000533 0.003467 0.010000
677 2 0.000400 1560.000000 -0.000533 0.003733 0.010000
678 2 0.000400 1560.000000 -0.000267 -0.003733 0.010000
679 2 0.000400 1560.000000 -0.000267 -0.003467 0.010000
680 2 0.000400 1560.000000 -0.000267 -0.003200 0.010000
681 2 0.000400 1560.000000 -0.000267 -0.002933 0.010000
682 2 0.000400 1560.000000 -0.000267 -0.002667 0.010000
683 2 0.000400 1560.000000 -0.000267 -0.002400 0.010000
684 2 0.000400 1560.000000 -0.000267 -0.002133 0.010000
685 2 0.000400 1560.000000 -0.000267 -0.001867 0.010000
686 2 0.000400 1560.000000 -0.000267 -0.001600 0.010000
687 2 0.000400 1560.000000 -0.000267 -0.001333 0.010000
688 2 0.000400 1560.000000 -0.000267 -0.001067 0.010000
689 2 0.000400 1560.000000 -0.000267 -0.000800 0.010000
690 2 0.000400 1560.000000 -0.000267 -0.000533 0.010000
691 2 0.000400 1560.000000 -0.000267 -0.000267 0.010000
692 2 0.000400 1560.000000 -0.000267 0.000000 0.010000
693 2 0.000400 1560.000000 -0.000267 0.000267 0.010000
694 2 0.000400 1560.000000 -0.000267 0.000533 0.010000
695 2 0.000400 1560.000000 -0.000267 0.000800 0.010000
696 2 0.000400 1560.000000 -0.000267 0.001067 0.010000
697 2 0.000400 1560.000000 -0.000267 0.001333 0.010000
698 2 0.000400 1560.000000 -0.000267 0.001600 0.010000
699 2 0.000400 1560.000000 -0.000267 0.001867 0.010000
700 2 0.000400 1560.000000 -0.000267 0.002133 0.010000
701 2 0.000400 1560.000000 -0.000267 0.002400 0.010000
702 2 0.000400 1560.000000 -0.000267 0.002667 0.010000
703 2 0.000400 1560.000000 -0.000267 0.002933 0.010000
704 2 0.000400 1560.000000 -0.000267 0.003200 0.010000
705 2 0.000400 1560.000000 -0.000267 0.003467 0.010000
706 2 0.000400 1560.000000 -0.000267 0.003733 0.010000
707 2 0.000400 1560.000000 0.000000 -0.003733 0.010000
708 2 0.000400 1560.000000 0.000000 -0.003467 0.010000
709 2 0.000400 1560.000000 0.000000 -0.003200 0.010000
710 2 0.000400 1560.000000 0.000000 -0.002933 0.010000
711 2 0.000400 1560.000000 0.000000 -0.002667 0.010000
712 2 0.000400 1560.000000 0.000000 -0.002400 0.010000
713 2 0.000400 1560.000000 0.000000 -0.002133 0.010000
714 2 0.000400 1560.000000 0.000000 -0.001867 0.010000
715 2 0.000400 1560.000000 0.000000 -0.001600 0.010000
716 2 0.000400 1560.000000 0.000000 -0.001333 0.010000
717 2 0.000400 1560.000000 0.000000 -0.001067 0.010000
718 2 0.000400 1560.000000 0.000000 -0.000800 0.010000
719 2 0.000400 1560.000000 0.000000 -0.000533 0.010000
720 2 0.000400 1560.000000 0.000000 -0.000267 0.010000
721 2 0.000400 1560.000000 0.000000 0.000000 0.010000
722 2 0.000400 1560.000000 0.000000 0.000267 0.010000
723 2 0.000400 1560.000000 0.000000 0.000533 0.010000
724 2 0.000400 1560.000000 0.000000 0.000800 0.010000
725 2 0.000400 1560.000000 0.000000 0.001067 0.010000
726 2 0.000400 1560.000000 0.000000 0.001333 0.010000
727 2 0.000400 1560.000000 0.000000 0.001600 0.010000
728 2 0.000400 1560.000000 0.000000 0.001867 0.010000
729 2 0.000400 1560.000000 0.000000 0.002133 0.010000
730 2 0.000400 1560.000000 0.000000 0.002400 0.010000
731 2 0.000400 1560.000000 0.000000 0.002667 0.010000
732 2 0.000400 1560.000000 0.000000 0.002933 0.010000
733 2 0.000400 1560.000000 0.000000 0.003200 0.010000
734 2 0.000400 1560.000000 0.000000 0.003467 0.010000
735 2 0.000400 1560.000000 0.000000 0.003733 0.010000
736 2 0.000400 1560.000000 0.000267 -0.003733 0.010000
737 2 0.000400 1560.000000 0.000267 -0.003467 0.010000
738 2 0.000400 1560.000000 0.000267 -0.003200 0.010000
739 2 0.000400 1560.000000 0.000267 -0.002933 0.010000
740 2 0.000400 1560.000000 0.000267 -0.002667 0.010000
