#LAMMPS data file created by matlab.
300 atoms

3 atom types

-0.010000 0.010000 xlo xhi
-0.010000 0.010000 ylo yhi
0.000000 0.020000 zlo zhi

Atoms

32 1 0.001026 1560.000000 -0.001033 -0.003223 0.001482
33 1 0.001024 1560.000000 -0.001073 -0.002215 0.004492
34 1 0.001025 1560.000000 -0.001475 -0.000879 0.000968
35 1 0.000944 1560.000000 -0.001322 0.002908 0.003378
36 1 0.001042 1560.000000 -0.001014 0.002365 0.001430
37 1 0.000938 1560.000000 -0.001941 0.002611 0.007566
38 1 0.001076 1560.000000 -0.000123 -0.003359 0.007727
39 1 0.000969 1560.000000 0.001826 -0.000578 0.007438
40 1 0.001053 1560.000000 -0.000168 0.002547 0.007049
41 1 0.000988 1560.000000 -0.003112 0.001987 0.006076
42 1 0.000974 1560.000000 -0.002523 -0.002098 0.006627
43 1 0.000875 1560.000000 -0.002351 -0.002760 0.004754
44 1 0.000916 1560.000000 0.000798 -0.002583 0.001329
45 1 0.000961 1560.000000 -0.001427 -0.003051 0.000480
46 1 0.000988 1560.000000 0.002922 -0.002936 0.002711
47 1 0.001004 1560.000000 -0.003231 -0.002981 0.007773
48 1 0.000940 1560.000000 0.002661 -0.002758 0.001057
49 1 0.000967 1560.000000 -0.002148 0.000130 0.000683
50 1 0.001028 1560.000000 0.000215 0.002380 0.004963
51 1 0.001046 1560.000000 0.000145 0.002051 0.003648
52 1 0.001050 1560.000000 0.003025 0.000798 0.003858
53 1 0.001187 1560.000000 -0.001810 -0.001235 0.003700
54 1 0.001043 1560.000000 -0.002078 -0.002646 0.001812
55 1 0.000878 1560.000000 -0.001947 -0.000695 0.001983
56 1 0.000990 1560.000000 -0.002725 0.000511 0.006436
57 1 0.000948 1560.000000 -0.002045 -0.001363 0.004834
58 1 0.000966 1560.000000 -0.001684 -0.001630 0.005726
59 1 0.000910 1560.000000 -0.001922 -0.000011 0.009097
60 1 0.001015 1560.000000 0.001595 0.001879 0.005895
61 1 0.000984 1560.000000 -0.002208 0.001757 0.008031
62 1 0.000880 1560.000000 0.000768 -0.002880 0.005717
63 1 0.000905 1560.000000 -0.002979 -0.000172 0.008107
64 1 0.001181 1560.000000 -0.000930 0.003222 0.009128
65 1 0.000874 1560.000000 -0.001721 0.001942 0.005865
66 1 0.001061 1560.000000 0.001654 -0.001882 0.007228
67 1 0.001099 1560.000000 0.002632 -0.000834 0.006758
68 1 0.001120 1560.000000 0.002973 0.000473 0.001939
69 1 0.000869 1560.000000 0.000158 -0.000265 0.004198
70 1 0.000992 1560.000000 0.002681 0.002272 0.003925
71 1 0.001104 1560.000000 0.001168 0.001474 0.001362
72 1 0.001056 1560.000000 0.001219 0.000115 0.003941
73 1 0.000924 1560.000000 -0.000750 0.002658 0.008050
74 1 0.000844 1560.000000 -0.001386 -0.003372 0.006081
75 1 0.001097 1560.000000 -0.002970 0.000765 0.003627
76 1 0.001080 1560.000000 0.002987 -0.002074 0.003450
77 1 0.000986 1560.000000 -0.001850 -0.002405 0.003730
78 1 0.001038 1560.000000 0.002841 0.003110 0.005218
79 1 0.001086 1560.000000 -0.002319 0.001822 0.004362
80 1 0.000925 1560.000000 0.000007 0.000433 0.002118
81 1 0.001043 1560.000000 -0.003376 0.001903 0.002822
82 1 0.001082 1560.000000 0.000703 0.002001 0.002475
83 1 0.001047 1560.000000 -0.002629 -0.001524 0.001866
84 1 0.001221 1560.000000 -0.003226 0.002359 0.007968
85 1 0.000803 1560.000000 0.002002 0.000433 0.003488
86 1 0.000964 1560.000000 0.001910 0.000112 0.006396
87 1 0.000967 1560.000000 -0.003054 0.001728 0.000522
88 1 0.001019 1560.000000 0.001740 -0.001076 0.001196
89 1 0.000954 1560.000000 -0.002463 0.000056 0.005207
90 1 0.001049 1560.000000 0.001432 -0.003362 0.002846
91 1 0.000971 1560.000000 0.001737 0.002050 0.002197
92 1 0.000900 1560.000000 -0.003092 0.000777 0.002626
93 1 0.001096 1560.000000 0.000924 0.002394 0.000798
94 1 0.000907 1560.000000 -0.003520 -0.000132 0.007366
95 1 0.001145 1560.000000 -0.000233 -0.002746 0.000805
96 1 0.001053 1560.000000 -0.002340 0.002056 0.002081
97 1 0.000935 1560.000000 0.002328 -0.003144 0.005246
98 1 0.001005 1560.000000 0.000940 0.003025 0.002518
99 1 0.001070 1560.000000 -0.000300 -0.001498 0.002629
100 1 0.001075 1560.000000 -0.002125 -0.000844 0.006900
101 1 0.000894 1560.000000 -0.001086 -0.002800 0.008683
102 1 0.001085 1560.000000 0.002215 0.001810 0.008150
103 1 0.001028 1560.000000 0.002933 0.001258 0.005396
104 1 0.000688 1560.000000 -0.002376 -0.000755 0.000658
105 1 0.000929 1560.000000 0.002445 -0.002971 0.006629
106 1 0.000797 1560.000000 -0.002938 0.001269 0.005039
107 1 0.000925 1560.000000 0.001613 -0.003053 0.007726
108 1 0.001053 1560.000000 -0.001455 -0.002006 0.007469
109 1 0.001138 1560.000000 0.000607 -0.001346 0.002000
110 1 0.000850 1560.000000 0.000528 -0.003468 0.002497
111 1 0.001052 1560.000000 0.002999 0.001893 0.009159
112 1 0.001115 1560.000000 -0.003051 0.003111 0.006829
113 1 0.000875 1560.000000 -0.001413 -0.003175 0.005049
114 1 0.001059 1560.000000 -0.001487 0.003086 0.004860
115 1 0.001079 1560.000000 0.000386 -0.001358 0.003489
116 1 0.001046 1560.000000 -0.000112 0.000558 0.008960
117 1 0.000781 1560.000000 0.002944 -0.001624 0.001907
118 1 0.000832 1560.000000 0.001470 0.002954 0.005991
119 1 0.000929 1560.000000 0.002666 -0.000922 0.004204
120 1 0.001091 1560.000000 0.001955 0.003101 0.000729
121 1 0.001062 1560.000000 0.001044 -0.003049 0.004442
122 1 0.000865 1560.000000 0.001189 0.003022 0.006921
123 1 0.001005 1560.000000 0.000937 -0.002304 0.003345
124 1 0.001046 1560.000000 -0.001454 0.001337 0.002717
125 1 0.001020 1560.000000 -0.000311 0.001751 0.008234
126 1 0.001162 1560.000000 0.002434 0.003035 0.007186
127 1 0.001068 1560.000000 0.000155 -0.000377 0.005257
128 1 0.001099 1560.000000 0.002429 0.003130 0.002226
129 1 0.001040 1560.000000 -0.003227 -0.003113 0.005109
130 1 0.001101 1560.000000 0.001970 0.000878 0.002218
131 1 0.001099 1560.000000 0.002666 0.000532 0.008345
132 1 0.001014 1560.000000 0.001431 0.000687 0.000608
133 1 0.001086 1560.000000 0.000435 0.000547 0.001213
134 1 0.001086 1560.000000 -0.000757 -0.001576 0.006175
135 1 0.000844 1560.000000 0.000351 0.001693 0.007408
136 1 0.000958 1560.000000 -0.003208 -0.000446 0.001009
137 1 0.001112 1560.000000 -0.003442 -0.000878 0.006040
138 1 0.001121 1560.000000 0.003099 0.002878 0.000880
139 1 0.001168 1560.000000 -0.003256 -0.000371 0.004403
140 1 0.000914 1560.000000 0.002811 -0.001426 0.008145
141 1 0.001019 1560.000000 0.001540 0.003110 0.003642
142 1 0.001172 1560.000000 -0.001604 0.003147 0.006303
143 1 0.000981 1560.000000 0.002611 -0.000743 0.002190
144 1 0.000904 1560.000000 -0.000059 0.000618 0.004350
145 1 0.000918 1560.000000 -0.000056 0.002890 0.002513
146 1 0.001119 1560.000000 -0.001199 -0.000601 0.004938
147 1 0.001008 1560.000000 0.000816 -0.000035 0.007357
148 1 0.000851 1560.000000 -0.003004 -0.003445 0.003593
149 1 0.001008 1560.000000 0.002423 0.001797 0.007002
150 1 0.001048 1560.000000 0.002924 0.002338 0.006097
151 1 0.001190 1560.000000 -0.002355 0.002842 0.008795
152 1 0.000930 1560.000000 0.000851 0.002044 0.008304
153 1 0.001251 1560.000000 0.001549 -0.001252 0.003229
154 1 0.001060 1560.000000 -0.002497 0.003161 0.004299
155 1 0.000883 1560.000000 0.000539 0.000471 0.003332
156 1 0.001067 1560.000000 -0.002891 -0.003290 0.002232
157 1 0.000937 1560.000000 -0.002656 0.002723 0.003110
158 1 0.000901 1560.000000 0.000207 0.002387 0.001706
159 1 0.001130 1560.000000 0.002896 -0.003314 0.004370
160 1 0.001132 1560.000000 -0.003207 -0.002444 0.000601
161 1 0.001304 1560.000000 -0.002773 0.003282 0.005493
162 1 0.001143 1560.000000 0.002992 -0.001921 0.006819
163 1 0.000979 1560.000000 -0.003420 -0.001666 0.006963
164 1 0.000916 1560.000000 0.000382 -0.001466 0.000509
165 1 0.001075 1560.000000 -0.003319 0.002851 0.001949
166 1 0.000951 1560.000000 -0.002182 0.001413 0.001263
167 1 0.001006 1560.000000 -0.000937 0.000336 0.008277
168 1 0.001059 1560.000000 0.002237 -0.003424 0.001962
169 1 0.001023 1560.000000 -0.001315 0.001093 0.004616
170 1 0.000895 1560.000000 -0.001565 0.001265 0.008861
171 1 0.000891 1560.000000 -0.000565 0.001917 0.002174
172 1 0.000934 1560.000000 -0.001122 -0.003254 0.007314
173 1 0.000907 1560.000000 -0.001392 0.000407 0.001278
174 1 0.000896 1560.000000 -0.000484 -0.002120 0.008889
175 1 0.000997 1560.000000 0.001780 0.000805 0.005432
176 1 0.000939 1560.000000 -0.002896 -0.001569 0.004194
177 1 0.000984 1560.000000 -0.002359 -0.000227 0.003465
178 1 0.001151 1560.000000 0.001678 0.001619 0.003210
179 1 0.001063 1560.000000 -0.002891 0.001590 0.008982
180 1 0.000958 1560.000000 0.002052 0.002144 0.004695
181 1 0.000935 1560.000000 -0.001903 -0.001228 0.008216
182 1 0.000861 1560.000000 -0.000591 -0.002478 0.002801
183 1 0.001000 1560.000000 0.003012 -0.002021 0.004884
184 1 0.000965 1560.000000 0.000027 -0.001902 0.007290
185 1 0.000989 1560.000000 0.000957 0.000751 0.006071
186 1 0.000670 1560.000000 0.001576 -0.000772 0.004388
187 1 0.000877 1560.000000 0.002110 -0.002056 0.001754
188 1 0.000913 1560.000000 0.000432 -0.002097 0.004658
189 1 0.000936 1560.000000 0.002498 -0.002258 0.007863
190 1 0.001018 1560.000000 -0.000802 0.002539 0.005434
191 1 0.001108 1560.000000 -0.000903 -0.000132 0.002883
192 1 0.001088 1560.000000 0.001002 -0.000501 0.006270
193 1 0.001063 1560.000000 -0.001778 -0.003444 0.003980
194 1 0.000972 1560.000000 0.001966 -0.003038 0.003880
195 1 0.000972 1560.000000 0.002756 0.003083 0.008306
196 1 0.000974 1560.000000 -0.001034 0.001414 0.006544
197 1 0.001033 1560.000000 -0.001711 0.000241 0.006946
198 1 0.000948 1560.000000 -0.002727 -0.002217 0.005576
199 1 0.000990 1560.000000 -0.003395 0.001835 0.001579
200 1 0.000911 1560.000000 0.002261 -0.001831 0.005954
201 1 0.001049 1560.000000 0.003034 0.000108 0.006046
202 1 0.000887 1560.000000 -0.002098 -0.003156 0.007281
203 1 0.000956 1560.000000 0.003028 0.001570 0.003132
204 1 0.000907 1560.000000 -0.003010 0.002758 0.000711
205 1 0.000993 1560.000000 -0.003467 0.000172 0.008870
206 1 0.000962 1560.000000 -0.000884 -0.001615 0.001506
207 1 0.001065 1560.000000 0.002718 0.001167 0.000900
208 1 0.000869 1560.000000 0.001234 -0.000270 0.005000
209 1 0.000902 1560.000000 -0.002992 -0.003033 0.006637
210 1 0.000967 1560.000000 0.000157 0.002982 0.008892
211 1 0.001017 1560.000000 0.000459 0.003065 0.004072
212 1 0.000936 1560.000000 -0.002090 0.002588 0.001035
213 1 0.001030 1560.000000 -0.001355 -0.003206 0.002507
214 1 0.001080 1560.000000 -0.002188 -0.003362 0.009123
215 1 0.000954 1560.000000 -0.003342 0.000966 0.005775
216 1 0.001050 1560.000000 0.003145 -0.001177 0.000867
217 1 0.000838 1560.000000 0.001249 -0.002182 0.008937
218 1 0.001263 1560.000000 0.000390 0.003238 0.006205
219 1 0.001085 1560.000000 -0.002908 -0.001092 0.008656
220 1 0.001239 1560.000000 -0.000012 -0.003099 0.008870
221 1 0.000993 1560.000000 0.001321 0.003023 0.005037
222 1 0.001144 1560.000000 -0.003397 -0.003151 0.008995
223 1 0.001087 1560.000000 -0.001478 0.003163 0.002151
224 1 0.000951 1560.000000 -0.000888 -0.002480 0.005506
225 1 0.000868 1560.000000 0.000041 -0.003314 0.006261
226 1 0.001032 1560.000000 -0.001629 -0.001462 0.009161
227 1 0.001103 1560.000000 -0.001946 -0.001874 0.000742
228 1 0.001035 1560.000000 -0.003311 -0.001492 0.005167
229 1 0.001075 1560.000000 -0.002209 0.000365 0.002401
230 1 0.001020 1560.000000 -0.002722 -0.001965 0.002946
231 1 0.000803 1560.000000 -0.000530 -0.001116 0.003747
232 1 0.000844 1560.000000 0.001682 -0.003505 0.006073
233 1 0.000999 1560.000000 0.000660 -0.003395 0.000645
234 1 0.001042 1560.000000 0.000106 0.001425 0.006359
235 1 0.001067 1560.000000 0.000831 -0.000034 0.008851
236 1 0.001087 1560.000000 0.000808 -0.000596 0.001103
237 1 0.001006 1560.000000 -0.003242 0.000589 0.001618
238 1 0.000945 1560.000000 -0.002947 -0.001416 0.000564
239 1 0.000949 1560.000000 0.002941 0.000231 0.004749
240 1 0.000966 1560.000000 0.000986 -0.002626 0.002322
241 1 0.000909 1560.000000 0.001231 -0.001384 0.005089
242 1 0.001046 1560.000000 0.000988 0.003149 0.007858
243 1 0.001173 1560.000000 -0.003123 0.001040 0.007829
244 1 0.000902 1560.000000 -0.001299 0.001962 0.004114
245 1 0.000923 1560.000000 0.000876 -0.002513 0.007902
246 1 0.001013 1560.000000 0.002824 -0.000746 0.009086
247 1 0.000942 1560.000000 -0.003446 0.002570 0.003919
248 1 0.001000 1560.000000 0.002211 -0.002143 0.008837
249 1 0.001165 1560.000000 0.001896 0.000850 0.009173
250 1 0.001348 1560.000000 0.003245 0.003248 0.003328
251 1 0.000983 1560.000000 -0.000115 -0.003149 0.005102
252 1 0.000938 1560.000000 0.002026 0.002011 0.001063
253 1 0.000938 1560.000000 0.000473 0.001269 0.005072
254 1 0.001022 1560.000000 -0.003346 -0.002544 0.004030
255 1 0.001101 1560.000000 0.001082 -0.002939 0.006868
256 1 0.000991 1560.000000 0.002561 0.000142 0.000546
257 1 0.000924 1560.000000 -0.000620 0.001320 0.003816
258 1 0.001081 1560.000000 -0.000729 -0.001368 0.007934
259 1 0.001128 1560.000000 0.001348 -0.003273 0.008896
260 1 0.000930 1560.000000 0.001267 -0.003488 0.001735
261 1 0.001065 1560.000000 -0.002372 -0.003348 0.005835
262 1 0.000927 1560.000000 0.000035 0.000052 0.006273
263 1 0.001014 1560.000000 -0.000589 0.003134 0.004215
264 1 0.001217 1560.000000 0.002901 -0.000081 0.003075
265 1 0.000958 1560.000000 -0.000369 -0.001509 0.004730
266 1 0.001136 1560.000000 -0.000346 -0.000736 0.000611
267 1 0.000965 1560.000000 -0.002207 0.001096 0.005652
268 1 0.000739 1560.000000 -0.003564 -0.003503 0.007152
269 1 0.001052 1560.000000 -0.002374 -0.000836 0.005792
270 1 0.000898 1560.000000 0.002201 -0.001786 0.000668
271 1 0.000941 1560.000000 0.000971 0.001062 0.004197
272 1 0.001049 1560.000000 0.000394 -0.001735 0.009066
273 1 0.001112 1560.000000 0.003161 -0.000412 0.007846
274 1 0.001037 1560.000000 -0.002513 -0.003398 0.001142
275 1 0.000940 1560.000000 -0.003440 -0.002274 0.002131
276 1 0.000900 1560.000000 0.001597 0.002375 0.007444
277 1 0.000933 1560.000000 -0.000176 0.001421 0.002937
278 1 0.000906 1560.000000 0.002649 -0.003295 0.007630
279 1 0.001093 1560.000000 0.000512 -0.000327 0.002612
280 1 0.001076 1560.000000 0.000369 0.001436 0.000558
281 1 0.001028 1560.000000 0.000069 -0.000762 0.006914
282 1 0.001064 1560.000000 -0.003011 0.000688 0.000613
283 1 0.001042 1560.000000 -0.003392 0.002302 0.004894
284 1 0.001138 1560.000000 0.003126 -0.002596 0.005815
285 1 0.000807 1560.000000 0.001561 0.002924 0.001614
286 1 0.001116 1560.000000 -0.000100 -0.002491 0.001923
287 1 0.000838 1560.000000 -0.001293 0.001495 0.007985
288 1 0.001044 1560.000000 0.001412 0.001336 0.006767
289 1 0.000907 1560.000000 -0.003123 -0.001994 0.008043
290 1 0.001062 1560.000000 0.003166 0.002202 0.007703
291 1 0.000979 1560.000000 0.002109 -0.002300 0.002662
292 1 0.000997 1560.000000 0.000943 0.000975 0.002427
293 1 0.001100 1560.000000 0.001150 0.002115 0.004197
294 1 0.001058 1560.000000 0.001871 -0.000152 0.008663
295 1 0.001068 1560.000000 -0.001468 -0.002481 0.006453
296 1 0.001022 1560.000000 -0.002278 0.001758 0.003277
297 1 0.001135 1560.000000 0.003190 -0.001826 0.009166
298 1 0.000987 1560.000000 0.000202 -0.001206 0.005914
299 1 0.001006 1560.000000 -0.002986 -0.002107 0.009091
300 1 0.000890 1560.000000 -0.001777 0.000881 0.003544
