#LAMMPS data file created by matlab.
529 atoms

3 atom types

-0.0050000000 0.0050000000 xlo xhi
-0.0050000000 0.0050000000 ylo yhi
0.0000000000 0.0200000000 zlo zhi

Atoms

873 2 0.0008000000 1560.0000000000 -0.0013333333 0.0000000000 0.0104000000
874 2 0.0008000000 1560.0000000000 -0.0013333333 0.0003333333 0.0104000000
875 2 0.0008000000 1560.0000000000 -0.0013333333 0.0006666667 0.0104000000
876 2 0.0008000000 1560.0000000000 -0.0013333333 0.0010000000 0.0104000000
877 2 0.0008000000 1560.0000000000 -0.0013333333 0.0013333333 0.0104000000
878 2 0.0008000000 1560.0000000000 -0.0013333333 0.0016666667 0.0104000000
879 2 0.0008000000 1560.0000000000 -0.0013333333 0.0020000000 0.0104000000
880 2 0.0008000000 1560.0000000000 -0.0013333333 0.0023333333 0.0104000000
881 2 0.0008000000 1560.0000000000 -0.0013333333 0.0026666667 0.0104000000
882 2 0.0008000000 1560.0000000000 -0.0013333333 0.0030000000 0.0104000000
883 2 0.0008000000 1560.0000000000 -0.0013333333 0.0033333333 0.0104000000
884 2 0.0008000000 1560.0000000000 -0.0013333333 0.0036492693 0.0104000000
885 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0036492693 0.0104000000
886 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0033333333 0.0104000000
887 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0030000000 0.0104000000
888 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0026666667 0.0104000000
889 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0023333333 0.0104000000
890 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0020000000 0.0104000000
891 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0016666667 0.0104000000
892 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0013333333 0.0104000000
893 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0010000000 0.0104000000
894 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0006666667 0.0104000000
895 2 0.0008000000 1560.0000000000 -0.0010000000 -0.0003333333 0.0104000000
896 2 0.0008000000 1560.0000000000 -0.0010000000 0.0000000000 0.0104000000
897 2 0.0008000000 1560.0000000000 -0.0010000000 0.0003333333 0.0104000000
898 2 0.0008000000 1560.0000000000 -0.0010000000 0.0006666667 0.0104000000
899 2 0.0008000000 1560.0000000000 -0.0010000000 0.0010000000 0.0104000000
900 2 0.0008000000 1560.0000000000 -0.0010000000 0.0013333333 0.0104000000
901 2 0.0008000000 1560.0000000000 -0.0010000000 0.0016666667 0.0104000000
902 2 0.0008000000 1560.0000000000 -0.0010000000 0.0020000000 0.0104000000
903 2 0.0008000000 1560.0000000000 -0.0010000000 0.0023333333 0.0104000000
904 2 0.0008000000 1560.0000000000 -0.0010000000 0.0026666667 0.0104000000
905 2 0.0008000000 1560.0000000000 -0.0010000000 0.0030000000 0.0104000000
906 2 0.0008000000 1560.0000000000 -0.0010000000 0.0033333333 0.0104000000
907 2 0.0008000000 1560.0000000000 -0.0010000000 0.0036492693 0.0104000000
908 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0036492693 0.0104000000
909 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0033333333 0.0104000000
910 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0030000000 0.0104000000
911 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0026666667 0.0104000000
912 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0023333333 0.0104000000
913 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0020000000 0.0104000000
914 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0016666667 0.0104000000
915 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0013333333 0.0104000000
916 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0010000000 0.0104000000
917 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0006666667 0.0104000000
918 2 0.0008000000 1560.0000000000 -0.0006666667 -0.0003333333 0.0104000000
919 2 0.0008000000 1560.0000000000 -0.0006666667 0.0000000000 0.0104000000
920 2 0.0008000000 1560.0000000000 -0.0006666667 0.0003333333 0.0104000000
921 2 0.0008000000 1560.0000000000 -0.0006666667 0.0006666667 0.0104000000
922 2 0.0008000000 1560.0000000000 -0.0006666667 0.0010000000 0.0104000000
923 2 0.0008000000 1560.0000000000 -0.0006666667 0.0013333333 0.0104000000
924 2 0.0008000000 1560.0000000000 -0.0006666667 0.0016666667 0.0104000000
925 2 0.0008000000 1560.0000000000 -0.0006666667 0.0020000000 0.0104000000
926 2 0.0008000000 1560.0000000000 -0.0006666667 0.0023333333 0.0104000000
927 2 0.0008000000 1560.0000000000 -0.0006666667 0.0026666667 0.0104000000
928 2 0.0008000000 1560.0000000000 -0.0006666667 0.0030000000 0.0104000000
929 2 0.0008000000 1560.0000000000 -0.0006666667 0.0033333333 0.0104000000
930 2 0.0008000000 1560.0000000000 -0.0006666667 0.0036492693 0.0104000000
931 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0036492693 0.0104000000
932 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0033333333 0.0104000000
933 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0030000000 0.0104000000
934 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0026666667 0.0104000000
935 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0023333333 0.0104000000
936 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0020000000 0.0104000000
937 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0016666667 0.0104000000
938 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0013333333 0.0104000000
939 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0010000000 0.0104000000
940 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0006666667 0.0104000000
941 2 0.0008000000 1560.0000000000 -0.0003333333 -0.0003333333 0.0104000000
942 2 0.0008000000 1560.0000000000 -0.0003333333 0.0000000000 0.0104000000
943 2 0.0008000000 1560.0000000000 -0.0003333333 0.0003333333 0.0104000000
944 2 0.0008000000 1560.0000000000 -0.0003333333 0.0006666667 0.0104000000
945 2 0.0008000000 1560.0000000000 -0.0003333333 0.0010000000 0.0104000000
946 2 0.0008000000 1560.0000000000 -0.0003333333 0.0013333333 0.0104000000
947 2 0.0008000000 1560.0000000000 -0.0003333333 0.0016666667 0.0104000000
948 2 0.0008000000 1560.0000000000 -0.0003333333 0.0020000000 0.0104000000
949 2 0.0008000000 1560.0000000000 -0.0003333333 0.0023333333 0.0104000000
950 2 0.0008000000 1560.0000000000 -0.0003333333 0.0026666667 0.0104000000
951 2 0.0008000000 1560.0000000000 -0.0003333333 0.0030000000 0.0104000000
952 2 0.0008000000 1560.0000000000 -0.0003333333 0.0033333333 0.0104000000
953 2 0.0008000000 1560.0000000000 -0.0003333333 0.0036492693 0.0104000000
954 2 0.0008000000 1560.0000000000 0.0000000000 -0.0036492693 0.0104000000
955 2 0.0008000000 1560.0000000000 0.0000000000 -0.0033333333 0.0104000000
956 2 0.0008000000 1560.0000000000 0.0000000000 -0.0030000000 0.0104000000
957 2 0.0008000000 1560.0000000000 0.0000000000 -0.0026666667 0.0104000000
958 2 0.0008000000 1560.0000000000 0.0000000000 -0.0023333333 0.0104000000
959 2 0.0008000000 1560.0000000000 0.0000000000 -0.0020000000 0.0104000000
960 2 0.0008000000 1560.0000000000 0.0000000000 -0.0016666667 0.0104000000
961 2 0.0008000000 1560.0000000000 0.0000000000 -0.0013333333 0.0104000000
962 2 0.0008000000 1560.0000000000 0.0000000000 -0.0010000000 0.0104000000
963 2 0.0008000000 1560.0000000000 0.0000000000 -0.0006666667 0.0104000000
964 2 0.0008000000 1560.0000000000 0.0000000000 -0.0003333333 0.0104000000
965 2 0.0008000000 1560.0000000000 0.0000000000 0.0000000000 0.0104000000
966 2 0.0008000000 1560.0000000000 0.0000000000 0.0003333333 0.0104000000
967 2 0.0008000000 1560.0000000000 0.0000000000 0.0006666667 0.0104000000
968 2 0.0008000000 1560.0000000000 0.0000000000 0.0010000000 0.0104000000
969 2 0.0008000000 1560.0000000000 0.0000000000 0.0013333333 0.0104000000
970 2 0.0008000000 1560.0000000000 0.0000000000 0.0016666667 0.0104000000
971 2 0.0008000000 1560.0000000000 0.0000000000 0.0020000000 0.0104000000
972 2 0.0008000000 1560.0000000000 0.0000000000 0.0023333333 0.0104000000
973 2 0.0008000000 1560.0000000000 0.0000000000 0.0026666667 0.0104000000
974 2 0.0008000000 1560.0000000000 0.0000000000 0.0030000000 0.0104000000
975 2 0.0008000000 1560.0000000000 0.0000000000 0.0033333333 0.0104000000
976 2 0.0008000000 1560.0000000000 0.0000000000 0.0036492693 0.0104000000
977 2 0.0008000000 1560.0000000000 0.0003333333 -0.0036492693 0.0104000000
978 2 0.0008000000 1560.0000000000 0.0003333333 -0.0033333333 0.0104000000
979 2 0.0008000000 1560.0000000000 0.0003333333 -0.0030000000 0.0104000000
980 2 0.0008000000 1560.0000000000 0.0003333333 -0.0026666667 0.0104000000
981 2 0.0008000000 1560.0000000000 0.0003333333 -0.0023333333 0.0104000000
982 2 0.0008000000 1560.0000000000 0.0003333333 -0.0020000000 0.0104000000
983 2 0.0008000000 1560.0000000000 0.0003333333 -0.0016666667 0.0104000000
984 2 0.0008000000 1560.0000000000 0.0003333333 -0.0013333333 0.0104000000
985 2 0.0008000000 1560.0000000000 0.0003333333 -0.0010000000 0.0104000000
986 2 0.0008000000 1560.0000000000 0.0003333333 -0.0006666667 0.0104000000
987 2 0.0008000000 1560.0000000000 0.0003333333 -0.0003333333 0.0104000000
988 2 0.0008000000 1560.0000000000 0.0003333333 0.0000000000 0.0104000000
989 2 0.0008000000 1560.0000000000 0.0003333333 0.0003333333 0.0104000000
990 2 0.0008000000 1560.0000000000 0.0003333333 0.0006666667 0.0104000000
991 2 0.0008000000 1560.0000000000 0.0003333333 0.0010000000 0.0104000000
992 2 0.0008000000 1560.0000000000 0.0003333333 0.0013333333 0.0104000000
993 2 0.0008000000 1560.0000000000 0.0003333333 0.0016666667 0.0104000000
994 2 0.0008000000 1560.0000000000 0.0003333333 0.0020000000 0.0104000000
995 2 0.0008000000 1560.0000000000 0.0003333333 0.0023333333 0.0104000000
996 2 0.0008000000 1560.0000000000 0.0003333333 0.0026666667 0.0104000000
997 2 0.0008000000 1560.0000000000 0.0003333333 0.0030000000 0.0104000000
998 2 0.0008000000 1560.0000000000 0.0003333333 0.0033333333 0.0104000000
999 2 0.0008000000 1560.0000000000 0.0003333333 0.0036492693 0.0104000000
1000 2 0.0008000000 1560.0000000000 0.0006666667 -0.0036492693 0.0104000000
1001 2 0.0008000000 1560.0000000000 0.0006666667 -0.0033333333 0.0104000000
1002 2 0.0008000000 1560.0000000000 0.0006666667 -0.0030000000 0.0104000000
1003 2 0.0008000000 1560.0000000000 0.0006666667 -0.0026666667 0.0104000000
1004 2 0.0008000000 1560.0000000000 0.0006666667 -0.0023333333 0.0104000000
1005 2 0.0008000000 1560.0000000000 0.0006666667 -0.0020000000 0.0104000000
1006 2 0.0008000000 1560.0000000000 0.0006666667 -0.0016666667 0.0104000000
1007 2 0.0008000000 1560.0000000000 0.0006666667 -0.0013333333 0.0104000000
1008 2 0.0008000000 1560.0000000000 0.0006666667 -0.0010000000 0.0104000000
1009 2 0.0008000000 1560.0000000000 0.0006666667 -0.0006666667 0.0104000000
1010 2 0.0008000000 1560.0000000000 0.0006666667 -0.0003333333 0.0104000000
1011 2 0.0008000000 1560.0000000000 0.0006666667 0.0000000000 0.0104000000
1012 2 0.0008000000 1560.0000000000 0.0006666667 0.0003333333 0.0104000000
1013 2 0.0008000000 1560.0000000000 0.0006666667 0.0006666667 0.0104000000
1014 2 0.0008000000 1560.0000000000 0.0006666667 0.0010000000 0.0104000000
1015 2 0.0008000000 1560.0000000000 0.0006666667 0.0013333333 0.0104000000
1016 2 0.0008000000 1560.0000000000 0.0006666667 0.0016666667 0.0104000000
1017 2 0.0008000000 1560.0000000000 0.0006666667 0.0020000000 0.0104000000
1018 2 0.0008000000 1560.0000000000 0.0006666667 0.0023333333 0.0104000000
1019 2 0.0008000000 1560.0000000000 0.0006666667 0.0026666667 0.0104000000
1020 2 0.0008000000 1560.0000000000 0.0006666667 0.0030000000 0.0104000000
1021 2 0.0008000000 1560.0000000000 0.0006666667 0.0033333333 0.0104000000
1022 2 0.0008000000 1560.0000000000 0.0006666667 0.0036492693 0.0104000000
1023 2 0.0008000000 1560.0000000000 0.0010000000 -0.0036492693 0.0104000000
1024 2 0.0008000000 1560.0000000000 0.0010000000 -0.0033333333 0.0104000000
1025 2 0.0008000000 1560.0000000000 0.0010000000 -0.0030000000 0.0104000000
1026 2 0.0008000000 1560.0000000000 0.0010000000 -0.0026666667 0.0104000000
1027 2 0.0008000000 1560.0000000000 0.0010000000 -0.0023333333 0.0104000000
1028 2 0.0008000000 1560.0000000000 0.0010000000 -0.0020000000 0.0104000000
1029 2 0.0008000000 1560.0000000000 0.0010000000 -0.0016666667 0.0104000000
1030 2 0.0008000000 1560.0000000000 0.0010000000 -0.0013333333 0.0104000000
1031 2 0.0008000000 1560.0000000000 0.0010000000 -0.0010000000 0.0104000000
1032 2 0.0008000000 1560.0000000000 0.0010000000 -0.0006666667 0.0104000000
1033 2 0.0008000000 1560.0000000000 0.0010000000 -0.0003333333 0.0104000000
